# x80,y.99,z0,u,v,p,T,dudx
2.794151171459582361e-01,9.779240665629550244e-02,0.000000000000000000e+00,1.596350402322822674e+03,7.057129122741928029e+01,9.235662586830246212e+00,3.465987739236937841e+02,-2.253396444039487960e+02
2.993058278575035924e-01,9.779240665629550244e-02,0.000000000000000000e+00,1.592162846934498248e+03,8.338477801327346128e+01,9.918605590007910422e+00,3.575685482354985538e+02,-1.826883180960968787e+02
3.205888883188570126e-01,9.779240665629550244e-02,0.000000000000000000e+00,1.588867198160760381e+03,9.240913434926594050e+01,1.047584283767565871e+01,3.661121445028223889e+02,-1.232813768115681228e+02
3.433617630125052056e-01,9.779240665629550244e-02,0.000000000000000000e+00,1.586778599656279766e+03,9.728553725984757250e+01,1.084141939951562605e+01,3.715655827796447284e+02,-6.384518176068841910e+01
3.677287389347088653e-01,9.779240665629550244e-02,0.000000000000000000e+00,1.585901972042651551e+03,9.839184317063059382e+01,1.099961399996452016e+01,3.739906738607297143e+02,-1.533507961671104347e+01
3.938014031714667240e-01,9.779240665629550244e-02,0.000000000000000000e+00,1.586040310825452480e+03,9.649280517795133960e+01,1.097485448735445424e+01,3.738891746995132621e+02,1.828768830305764581e+01
4.216991539047976190e-01,9.779240665629550244e-02,0.000000000000000000e+00,1.586912659067390450e+03,9.246546311469812451e+01,1.081273167479281661e+01,3.719363776634567671e+02,3.790258638541121172e+01
4.515497471894616144e-01,9.779240665629550244e-02,0.000000000000000000e+00,1.588242075829772375e+03,8.712260193149383269e+01,1.056251745812958731e+01,3.687884912958490986e+02,2.226784489179371818e+01
4.834898820040521850e-01,9.779240665629550244e-02,0.000000000000000000e+00,1.588242075829772375e+03,8.712260193149383269e+01,1.056251745812958731e+01,3.687884912958490986e+02,0.000000000000000000e+00
-1.763707217682217859e-02,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,0.000000000000000000e+00,6.666999999999999815e+00,3.000000000000000000e+02,0.000000000000000000e+00
-1.343385788699495362e-02,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.510667440060253223e-27,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
-1.016032650862484267e-02,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,6.494043107658059277e-27,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
-7.610847241981452682e-03,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.647235659948678251e-26,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
-5.625271489143922679e-03,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,3.145704100916947260e-26,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
-4.078872927743976140e-03,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,5.092312962771825097e-26,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
-2.874512677432492121e-03,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,7.338722759272509862e-26,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
-1.936537404604233474e-03,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,9.698797380597032445e-26,6.666999999999974058e+00,2.999999999999987494e+02,0.000000000000000000e+00
-1.206027067510574095e-03,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.200944799422975732e-25,6.666999999999974058e+00,2.999999999999987494e+02,0.000000000000000000e+00
-6.370937831697178052e-04,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.416594483030415459e-25,6.666999999999974058e+00,2.999999999999987494e+02,0.000000000000000000e+00
-1.939993249603281882e-04,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.612588572249020378e-25,6.666999999999974058e+00,2.999999999999987494e+02,0.000000000000000000e+00
1.658262556641041123e-04,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.802632734714783552e-25,6.666999999999974058e+00,2.999999999999987494e+02,0.000000000000000000e+00
5.090866048887993794e-04,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,2.030121566120910832e-25,6.666999999999974058e+00,2.999999999999987494e+02,0.000000000000000000e+00
8.763751785592233806e-04,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,2.305457518814700976e-25,6.666999999999974058e+00,2.999999999999987494e+02,0.000000000000000000e+00
1.269373952386577444e-03,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,2.644183357777822294e-25,6.666999999999974058e+00,2.999999999999987494e+02,0.000000000000000000e+00
1.689882640381846265e-03,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,3.064413211394652205e-25,6.666999999999974058e+00,2.999999999999987494e+02,0.000000000000000000e+00
2.139826936536783943e-03,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,3.590640393645959134e-25,6.666999999999974058e+00,2.999999999999987494e+02,0.000000000000000000e+00
2.621267333422567375e-03,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,4.256014816283066677e-25,6.666999999999974058e+00,2.999999999999987494e+02,0.000000000000000000e+00
3.136408558090355431e-03,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,5.105921827253905909e-25,6.666999999999974058e+00,2.999999999999987494e+02,0.000000000000000000e+00
3.687609668484889084e-03,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,6.203267663751278613e-25,6.666999999999974058e+00,2.999999999999987494e+02,0.000000000000000000e+00
4.277394856607039976e-03,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,7.636585355376391123e-25,6.666999999999974058e+00,2.999999999999987494e+02,0.000000000000000000e+00
4.908465007897741365e-03,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,9.533168158037283556e-25,6.666999999999974058e+00,2.999999999999987494e+02,0.000000000000000000e+00
5.583710069778790794e-03,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.208309422410433919e-24,6.666999999999974058e+00,2.999999999999987494e+02,0.000000000000000000e+00
6.306222285991514541e-03,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.559388809074446143e-24,6.666999999999974058e+00,2.999999999999987494e+02,0.000000000000000000e+00
7.079310357339128890e-03,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,2.065849993168962527e-24,6.666999999999974058e+00,2.999999999999987494e+02,0.000000000000000000e+00
7.906514593681076425e-03,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,2.878302621044647835e-24,6.666999999999974058e+00,2.999999999999987494e+02,0.000000000000000000e+00
8.791623126566960184e-03,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,4.533019030682117154e-24,6.666999999999974058e+00,2.999999999999987494e+02,0.000000000000000000e+00
9.738689256754856985e-03,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,9.292835311029875781e-24,6.666999999999974058e+00,2.999999999999987494e+02,0.000000000000000000e+00
1.075205001605590571e-02,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,2.860697552317805360e-23,6.666999999999974058e+00,2.999999999999987494e+02,0.000000000000000000e+00
1.183634602850802860e-02,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.195378880805158179e-22,6.666999999999974058e+00,2.999999999999987494e+02,0.000000000000000000e+00
1.299654276183179885e-02,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,6.066619591092244478e-22,6.666999999999974058e+00,2.999999999999987494e+02,0.000000000000000000e+00
1.423795326648823537e-02,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,3.245666359811558104e-21,6.666999999999974058e+00,2.999999999999987494e+02,0.000000000000000000e+00
1.556626250647062323e-02,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.855670580503784459e-20,6.666999999999974058e+00,2.999999999999987494e+02,0.000000000000000000e+00
1.698755339325177388e-02,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.084058462493683385e-19,6.666999999999974058e+00,2.999999999999987494e+02,0.000000000000000000e+00
1.850833464210760448e-02,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,6.446971185816019399e-19,6.666999999999974058e+00,2.999999999999987494e+02,0.000000000000000000e+00
2.013557057838334663e-02,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,4.115510175703469274e-18,6.666999999999974058e+00,2.999999999999987494e+02,0.000000000000000000e+00
2.187671303019839142e-02,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,2.413751446594879078e-17,6.666999999999974058e+00,2.999999999999987494e+02,0.000000000000000000e+00
2.373973545364049115e-02,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.777461704655936722e-16,6.666999999999974058e+00,2.999999999999987494e+02,0.000000000000000000e+00
2.573316944672353335e-02,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,9.355196932600737146e-16,6.666999999999974058e+00,2.999999999999987494e+02,0.000000000000000000e+00
2.786614381932239065e-02,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,8.973502295516565008e-15,6.666999999999974058e+00,2.999999999999987494e+02,0.000000000000000000e+00
3.014842639800316415e-02,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,4.536562242485947401e-14,6.666999999999974058e+00,2.999999999999987494e+02,0.000000000000000000e+00
3.259046875719159853e-02,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821909e+03,2.276498447581655041e-13,6.666999999999974058e+00,2.999999999999987494e+02,-9.006240941821596324e-11
3.520345408152322775e-02,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133821454e+03,1.038431872525061391e-12,6.667000000000012250e+00,3.000000000000001137e+02,-2.525114282753728326e-10
3.799934837855806213e-02,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133820772e+03,4.553728205939619659e-12,6.667000000000087745e+00,3.000000000000023306e+02,-7.866399634746816740e-10
4.099095527638534076e-02,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133816679e+03,2.011905359408516793e-11,6.667000000000428805e+00,3.000000000000122213e+02,-3.087745651022110761e-09
4.419197465706051903e-02,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133801218e+03,8.835987200963557770e-11,6.667000000001868543e+00,3.000000000000526370e+02,-1.181780712006685744e-08
4.761706539438297081e-02,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133736643e+03,3.843601357845490017e-10,6.667000000008007632e+00,3.000000000002202114e+02,-4.552719652318714253e-08
5.128191248331798180e-02,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770133472208e+03,1.653383439437988421e-09,6.667000000033985074e+00,3.000000000009101768e+02,-1.727756597949678886e-07
5.520329886847845369e-02,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770132400368e+03,7.013350294119112776e-09,6.667000000142707883e+00,3.000000000037221071e+02,-6.464511804127180880e-07
5.939918230060015764e-02,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770128121878e+03,2.924439063122365850e-08,6.667000000591070119e+00,3.000000000150265009e+02,-2.378113327215081468e-06
6.388877757297037330e-02,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770111346475e+03,1.194974007996352563e-07,6.667000002407046821e+00,3.000000000597165126e+02,-8.569418951851430201e-06
6.869264451440651453e-02,1.027625168224269581e-01,0.000000000000000000e+00,1.612918770046963573e+03,4.769871714419060815e-07,6.667000009604389987e+00,3.000000002328258120e+02,-3.015686524447902484e-05
7.383278214174318621e-02,1.027625168224269581e-01,0.000000000000000000e+00,1.612918769805832426e+03,1.854153791350269886e-06,6.667000037422402769e+00,3.000000008876382367e+02,-1.033284463686609165e-04
7.933272940299343490e-02,1.027625168224269581e-01,0.000000000000000000e+00,1.612918768927240308e+03,6.997958195287981707e-06,6.667000141926053836e+00,3.000000032985682878e+02,-3.436893870511996798e-04
8.521767297253118878e-02,1.027625168224269581e-01,0.000000000000000000e+00,1.612918765822149226e+03,2.556969922160424343e-05,6.667000522281797181e+00,3.000000119110285937e+02,-1.106562272815365304e-03
9.151456259193657683e-02,1.027625168224269581e-01,0.000000000000000000e+00,1.612918755208795346e+03,9.019996251130394380e-05,6.667001859378995476e+00,3.000000416684432025e+02,-3.439111009104058123e-03
9.825223448470034315e-02,1.027625168224269581e-01,0.000000000000000000e+00,1.612918720221880676e+03,3.063897248957685301e-04,6.667006386029660447e+00,3.000001408184163552e+02,-1.029019824289293013e-02
1.054615434099575866e-01,1.027625168224269581e-01,0.000000000000000000e+00,1.612918609287443587e+03,9.996732118164311162e-04,6.667021103320868392e+00,3.000004584941789290e+02,-2.956703788128251659e-02
1.131755039599828400e-01,1.027625168224269581e-01,0.000000000000000000e+00,1.612918271829363448e+03,3.125776499296242621e-03,6.667066936669263200e+00,3.000014346013724662e+02,-8.138638960403458966e-02
1.214294417485098365e-01,1.027625168224269581e-01,0.000000000000000000e+00,1.612917289393116107e+03,9.346413290725861384e-03,6.667203323607605370e+00,3.000043035663865112e+02,-2.141224011803227745e-01
1.302611551822337455e-01,1.027625168224269581e-01,0.000000000000000000e+00,1.612914558464527090e+03,2.667207229631992152e-02,6.667590223979574127e+00,3.000123503136072145e+02,-5.372728850136933021e-01
1.397110885563183080e-01,1.027625168224269581e-01,0.000000000000000000e+00,1.612907326172182820e+03,7.250770997689395814e-02,6.668634246698844414e+00,3.000338378454109147e+02,-1.283064121296786375e+00
1.498225172665887950e-01,1.027625168224269581e-01,0.000000000000000000e+00,1.612889117502205181e+03,1.874317632833767955e-01,6.671308383572353229e+00,3.000883451994735083e+02,-2.910356795849320388e+00
1.606417459865782660e-01,1.027625168224269581e-01,0.000000000000000000e+00,1.612845625147419014e+03,4.598518003402092824e-01,6.677795994165593108e+00,3.002193951079933072e+02,-6.257531293122700511e+00
1.722183207169669661e-01,1.027625168224269581e-01,0.000000000000000000e+00,1.612747280409754921e+03,1.068454975032359755e+00,6.692668467544252486e+00,3.005172642976644966e+02,-1.272473700849007727e+01
1.846052556784828491e-01,1.027625168224269581e-01,0.000000000000000000e+00,1.612537268299602147e+03,2.344217712799469666e+00,6.724791047006477562e+00,3.011552691045604888e+02,-2.440457199169152247e+01
1.978592760873049139e-01,1.027625168224269581e-01,0.000000000000000000e+00,1.612115063866972832e+03,4.836539640551043462e+00,6.789897720505413403e+00,3.024371618489685716e+02,-4.396398918112475940e+01
2.120410779247444699e-01,1.027625168224269581e-01,0.000000000000000000e+00,1.611319845444785869e+03,9.327667723952727030e+00,6.913004404599444541e+00,3.048366985317254603e+02,-7.389297815205733855e+01
2.272156058908047505e-01,1.027625168224269581e-01,0.000000000000000000e+00,1.609928147029598222e+03,1.668429998120920743e+01,7.128296088934368058e+00,3.089781890828587052e+02,-1.145610451147735915e+02
2.434523508144892934e-01,1.027625168224269581e-01,0.000000000000000000e+00,1.607697067398410354e+03,2.744355974069069148e+01,7.472279443377488839e+00,3.154713331500161075e+02,-1.609795492627533235e+02
2.608256678828317909e-01,1.027625168224269581e-01,0.000000000000000000e+00,1.604490825102059944e+03,4.124696830516062107e+01,7.966377977550735956e+00,3.245401900633685841e+02,-2.006180921962060779e+02
2.794151171459582361e-01,1.027625168224269581e-01,0.000000000000000000e+00,1.600462744666861909e+03,5.658580666567492301e+01,8.592887396223451546e+00,3.355948607290739005e+02,-2.173835416620692911e+02
2.993058278575035924e-01,1.027625168224269581e-01,0.000000000000000000e+00,1.596124964451220876e+03,7.125752078105823273e+01,9.282555056902292989e+00,3.471839038726580497e+02,-2.020686923761533933e+02
3.205888883188570126e-01,1.027625168224269581e-01,0.000000000000000000e+00,1.592165108887580800e+03,8.325826012279820532e+01,9.932450440570223194e+00,3.575601346888919352e+02,-1.593724955010071369e+02
3.433617630125052056e-01,1.027625168224269581e-01,0.000000000000000000e+00,1.589143414601358018e+03,9.142894745668897372e+01,1.044621601020693014e+01,3.654156003877959620e+02,-1.038390206997323162e+02
3.677287389347088653e-01,1.027625168224269581e-01,0.000000000000000000e+00,1.587316141653265504e+03,9.554900752482973303e+01,1.076749478165980278e+01,3.702212181099222903e+02,-5.026779415421368213e+01
3.938014031714667240e-01,1.027625168224269581e-01,0.000000000000000000e+00,1.586650093069913964e+03,9.606926998638427051e+01,1.088834167361653904e+01,3.721193730975599578e+02,-7.715483680427771773e+00
4.216991539047976190e-01,1.027625168224269581e-01,0.000000000000000000e+00,1.586932275773092897e+03,9.377841091563695386e+01,1.083729383439773208e+01,3.716444862216745832e+02,2.102845845618135101e+01
4.515497471894616144e-01,1.027625168224269581e-01,0.000000000000000000e+00,1.587885764202249220e+03,8.953881690300178775e+01,1.066002112514977895e+01,3.694550336356309685e+02,1.597101303922952731e+01
4.834898820040521850e-01,1.027625168224269581e-01,0.000000000000000000e+00,1.587885764202249220e+03,8.953881690300178775e+01,1.066002112514977895e+01,3.694550336356309685e+02,0.000000000000000000e+00
-1.763707217682217859e-02,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,0.000000000000000000e+00,6.666999999999999815e+00,3.000000000000000000e+02,0.000000000000000000e+00
-1.343385788699495362e-02,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.387587293586223686e-28,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
-1.016032650862484267e-02,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,5.253006250035758707e-28,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
-7.610847241981452682e-03,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.217931873358152575e-27,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
-5.625271489143922679e-03,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,2.188902493954919617e-27,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
-4.078872927743976140e-03,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,3.376375857767602158e-27,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
-2.874512677432492121e-03,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,4.685561464691157298e-27,6.666999999999974058e+00,2.999999999999988063e+02,0.000000000000000000e+00
-1.936537404604233474e-03,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,6.016337523793977393e-27,6.666999999999974058e+00,2.999999999999987494e+02,0.000000000000000000e+00
-1.206027067510574095e-03,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,7.288503733356882026e-27,6.666999999999974058e+00,2.999999999999987494e+02,0.000000000000000000e+00
-6.370937831697178052e-04,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,8.454898891253844951e-27,6.666999999999974058e+00,2.999999999999987494e+02,0.000000000000000000e+00
-1.939993249603281882e-04,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,9.500330678260879553e-27,6.666999999999974058e+00,2.999999999999987494e+02,0.000000000000000000e+00
1.658262556641041123e-04,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.050231462489190514e-26,6.666999999999974058e+00,2.999999999999987494e+02,0.000000000000000000e+00
5.090866048887993794e-04,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.168788497647537068e-26,6.666999999999974058e+00,2.999999999999987494e+02,0.000000000000000000e+00
8.763751785592233806e-04,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.310587009738203108e-26,6.666999999999974058e+00,2.999999999999987494e+02,0.000000000000000000e+00
1.269373952386577444e-03,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.482907014296205978e-26,6.666999999999974058e+00,2.999999999999987494e+02,0.000000000000000000e+00
1.689882640381846265e-03,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.693998330232353542e-26,6.666999999999974058e+00,2.999999999999987494e+02,0.000000000000000000e+00
2.139826936536783943e-03,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.954910388619285318e-26,6.666999999999974058e+00,2.999999999999987494e+02,0.000000000000000000e+00
2.621267333422567375e-03,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,2.280451773761469095e-26,6.666999999999974058e+00,2.999999999999987494e+02,0.000000000000000000e+00
3.136408558090355431e-03,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,2.690759204272855317e-26,6.666999999999974058e+00,2.999999999999987494e+02,0.000000000000000000e+00
3.687609668484889084e-03,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,3.213766064792438160e-26,6.666999999999974058e+00,2.999999999999987494e+02,0.000000000000000000e+00
4.277394856607039976e-03,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,3.889377205508007690e-26,6.666999999999974058e+00,2.999999999999987494e+02,0.000000000000000000e+00
4.908465007897741365e-03,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,4.777477098215147962e-26,6.666999999999974058e+00,2.999999999999987494e+02,0.000000000000000000e+00
5.583710069778790794e-03,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,5.975332138697894937e-26,6.666999999999974058e+00,2.999999999999987494e+02,0.000000000000000000e+00
6.306222285991514541e-03,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,7.663441408707453178e-26,6.666999999999974058e+00,2.999999999999987494e+02,0.000000000000000000e+00
7.079310357339128890e-03,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.025460026067756726e-25,6.666999999999974058e+00,2.999999999999987494e+02,0.000000000000000000e+00
7.906514593681076425e-03,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.500009388516613956e-25,6.666999999999974058e+00,2.999999999999987494e+02,0.000000000000000000e+00
8.791623126566960184e-03,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,2.671989484325217035e-25,6.666999999999974058e+00,2.999999999999987494e+02,0.000000000000000000e+00
9.738689256754856985e-03,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,6.751298969285621278e-25,6.666999999999974058e+00,2.999999999999987494e+02,0.000000000000000000e+00
1.075205001605590571e-02,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,2.472628299073706242e-24,6.666999999999974058e+00,2.999999999999987494e+02,0.000000000000000000e+00
1.183634602850802860e-02,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.143676357596716759e-23,6.666999999999974058e+00,2.999999999999987494e+02,0.000000000000000000e+00
1.299654276183179885e-02,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,5.947345592795035074e-23,6.666999999999974058e+00,2.999999999999987494e+02,0.000000000000000000e+00
1.423795326648823537e-02,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,3.225575648988309074e-22,6.666999999999974058e+00,2.999999999999987494e+02,0.000000000000000000e+00
1.556626250647062323e-02,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.868062920280855778e-21,6.666999999999974058e+00,2.999999999999987494e+02,0.000000000000000000e+00
1.698755339325177388e-02,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.064910412865168939e-20,6.666999999999974058e+00,2.999999999999987494e+02,0.000000000000000000e+00
1.850833464210760448e-02,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,6.735149289012892342e-20,6.666999999999974058e+00,2.999999999999987494e+02,0.000000000000000000e+00
2.013557057838334663e-02,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,3.925719229478237181e-19,6.666999999999974058e+00,2.999999999999987494e+02,0.000000000000000000e+00
2.187671303019839142e-02,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,2.758390409510907167e-18,6.666999999999974058e+00,2.999999999999987494e+02,0.000000000000000000e+00
2.373973545364049115e-02,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.614740536864986495e-17,6.666999999999974058e+00,2.999999999999987494e+02,0.000000000000000000e+00
2.573316944672353335e-02,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,1.290116016473508724e-16,6.666999999999974058e+00,2.999999999999987494e+02,0.000000000000000000e+00
2.786614381932239065e-02,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,7.731014412496704697e-16,6.666999999999974058e+00,2.999999999999987494e+02,0.000000000000000000e+00
3.014842639800316415e-02,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,6.674210684691175857e-15,6.666999999999974058e+00,2.999999999999987494e+02,0.000000000000000000e+00
3.259046875719159853e-02,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,4.093023314309261983e-14,6.666999999999974058e+00,2.999999999999987494e+02,0.000000000000000000e+00
3.520345408152322775e-02,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821909e+03,2.308741741747892340e-13,6.666999999999974058e+00,2.999999999999987494e+02,-8.417047609179094852e-11
3.799934837855806213e-02,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133821454e+03,1.021989309821798372e-12,6.667000000000012250e+00,3.000000000000001137e+02,-1.573279926949363451e-10
4.099095527638534076e-02,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133820999e+03,4.521575790080808961e-12,6.667000000000049553e+00,3.000000000000006821e+02,-6.616597823618808773e-10
4.419197465706051903e-02,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133817134e+03,2.022119895149110100e-11,6.667000000000390614e+00,3.000000000000105160e+02,-2.885743599086093134e-09
4.761706539438297081e-02,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133801672e+03,9.032742680691967675e-11,6.667000000001831239e+00,3.000000000000500222e+02,-1.117310605787667526e-08
5.128191248331798180e-02,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133736189e+03,4.001759339575267570e-10,6.667000000008159510e+00,3.000000000002198135e+02,-4.380904190702555318e-08
5.520329886847845369e-02,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770133462658e+03,1.751523779833301240e-09,6.667000000035501195e+00,3.000000000009345058e+02,-1.692685808160318494e-07
5.939918230060015764e-02,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770132335112e+03,7.548622064754521262e-09,6.667000000151954708e+00,3.000000000039001975e+02,-6.434728383894804685e-07
6.388877757297037330e-02,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770127763992e+03,3.192790535790258102e-08,6.667000000639689894e+00,3.000000000160136437e+02,-2.399627379894073951e-06
6.869264451440651453e-02,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770109599564e+03,1.321048020717128273e-07,6.667000002641885636e+00,3.000000000645712248e+02,-8.752367094011066176e-06
7.383278214174318621e-02,1.079811324968649872e-01,0.000000000000000000e+00,1.612918770039058927e+03,5.330166249423226453e-07,6.667000010670052212e+00,3.000000002549629130e+02,-3.112219551500479154e-05
7.933272940299343490e-02,1.079811324968649872e-01,0.000000000000000000e+00,1.612918769772196356e+03,2.090738584422042998e-06,6.667000042003149218e+00,3.000000009826308087e+02,-1.075683970563287177e-04
8.521767297253118878e-02,1.079811324968649872e-01,0.000000000000000000e+00,1.612918768791671255e+03,7.948789269378206098e-06,6.667000160646979090e+00,3.000000036848011291e+02,-3.603211689887201338e-04
