# x80,y.99,z0,u,v,p,T,dudx
2.013557057838334663e-02,1.925136269471926925e-02,0.000000000000000000e+00,1.612111699784842358e+03,2.924837925200836075e+00,6.751330878987536366e+00,3.024286765062481095e+02,-3.058444207069769618e+02
2.187671303019839142e-02,1.925136269471926925e-02,0.000000000000000000e+00,1.611445877452401874e+03,5.456638338245175746e+00,6.825014620666328469e+00,3.044548659010249594e+02,-5.017470983801077296e+02
2.373973545364049115e-02,1.925136269471926925e-02,0.000000000000000000e+00,1.610288775157754799e+03,9.891181431719152428e+00,6.956848187683382534e+00,3.079848898420284513e+02,-7.990838810751823758e+02
2.573316944672353335e-02,1.925136269471926925e-02,0.000000000000000000e+00,1.608341032669306969e+03,1.730473121989626151e+01,7.185435698991076592e+00,3.139098391803423169e+02,-1.226957521819122576e+03
2.786614381932239065e-02,1.925136269471926925e-02,0.000000000000000000e+00,1.605190979231331085e+03,2.896255788513217055e+01,7.566427128420363246e+00,3.233775739530337319e+02,-1.797091104257525785e+03
3.014842639800316415e-02,1.925136269471926925e-02,0.000000000000000000e+00,1.600358596970866984e+03,4.588180830331470617e+01,8.169526413357896644e+00,3.375458811994633948e+02,-2.470680947763571112e+03
3.259046875719159853e-02,1.925136269471926925e-02,0.000000000000000000e+00,1.593462230928606687e+03,6.807310970771287373e+01,9.061000929369035006e+00,3.569986534117138604e+02,-3.121400835884484877e+03
3.520345408152322775e-02,1.925136269471926925e-02,0.000000000000000000e+00,1.584528993442779665e+03,9.390700754332210920e+01,1.026558813160240469e+01,3.809870287216649558e+02,-3.547534064993714310e+03
3.799934837855806213e-02,1.925136269471926925e-02,0.000000000000000000e+00,1.574250497030909628e+03,1.203285343437697179e+02,1.172160831210442389e+01,4.071584160209217771e+02,-3.578860287782293199e+03
4.099095527638534076e-02,1.925136269471926925e-02,0.000000000000000000e+00,1.563835401945031208e+03,1.440010590276452263e+02,1.326979013974088772e+01,4.323613049673684259e+02,-3.202949771818077352e+03
4.419197465706051903e-02,1.925136269471926925e-02,0.000000000000000000e+00,1.554474145097083465e+03,1.625094544798415939e+02,1.470202621750888916e+01,4.540033907197137069e+02,-2.572272167016454205e+03
4.761706539438297081e-02,1.925136269471926925e-02,0.000000000000000000e+00,1.546870158778146788e+03,1.748383278186903738e+02,1.584005601577985267e+01,4.708471939610329287e+02,-1.893030493578058667e+03
5.128191248331798180e-02,1.925136269471926925e-02,0.000000000000000000e+00,1.541131089552099638e+03,1.811502764201321440e+02,1.658938116091227855e+01,4.829278172620934129e+02,-1.319084513111386514e+03
5.520329886847845369e-02,1.925136269471926925e-02,0.000000000000000000e+00,1.536926613522787648e+03,1.823008113912054284e+02,1.694522202896881069e+01,4.910530451927678541e+02,-9.196024144661338369e+02
5.939918230060015764e-02,1.925136269471926925e-02,0.000000000000000000e+00,1.533708313804156433e+03,1.794096201336795104e+02,1.696542253916749488e+01,4.963300886348807808e+02,-6.987434360310502370e+02
6.388877757297037330e-02,1.925136269471926925e-02,0.000000000000000000e+00,1.530877744049082594e+03,1.735865983395696617e+02,1.673557695730278638e+01,4.998677917403196602e+02,-6.270685507189716645e+02
6.869264451440651453e-02,1.925136269471926925e-02,0.000000000000000000e+00,1.527881745925385303e+03,1.657936886712497255e+02,1.634217243902776673e+01,5.026315730932617498e+02,-6.648129470789657489e+02
7.383278214174318621e-02,1.925136269471926925e-02,0.000000000000000000e+00,1.524253003828898954e+03,1.567959190578836797e+02,1.585782686721521983e+01,5.053917085643191740e+02,-7.742756079570837073e+02
7.933272940299343490e-02,1.925136269471926925e-02,0.000000000000000000e+00,1.519618807853266389e+03,1.471626850517367018e+02,1.533629926960888312e+01,5.087197467627481160e+02,-9.246117184089719103e+02
8.521767297253118878e-02,1.925136269471926925e-02,0.000000000000000000e+00,1.513694821974052957e+03,1.372938542184728590e+02,1.481335493380896828e+01,5.130071347293692270e+02,-1.092574572302420393e+03
9.151456259193657683e-02,1.925136269471926925e-02,0.000000000000000000e+00,1.506273843899296708e+03,1.274552942409158902e+02,1.431024017792445235e+01,5.184924472881648398e+02,-1.261543831102256263e+03
9.825223448470034315e-02,1.925136269471926925e-02,0.000000000000000000e+00,1.497214553614671104e+03,1.178150006356320603e+02,1.383774368426765200e+01,5.252903138798144482e+02,-1.420083329343112155e+03
1.054615434099575866e-01,1.925136269471926925e-02,0.000000000000000000e+00,1.486432355377536396e+03,1.084747021653918324e+02,1.339981208945725299e+01,5.334182067535361966e+02,-1.560597143777682504e+03
1.131755039599828400e-01,1.925136269471926925e-02,0.000000000000000000e+00,1.473892537888104471e+03,9.949478945858228940e+01,1.299635322525353942e+01,5.428196056753660059e+02,-1.678281253200322681e+03
1.214294417485098365e-01,1.925136269471926925e-02,0.000000000000000000e+00,1.459605284490662825e+03,9.091184348571225371e+01,1.262518925753871279e+01,5.533829351245902899e+02,-1.770393041365580075e+03
1.302611551822337455e-01,1.925136269471926925e-02,0.000000000000000000e+00,1.443621437613126091e+03,8.274976769256174691e+01,1.228330790324505095e+01,5.649571313466240099e+02,-1.835775924429389988e+03
1.397110885563183080e-01,1.925136269471926925e-02,0.000000000000000000e+00,1.426028233420877996e+03,7.502565427193137282e+01,1.196757698444973173e+01,5.773643890226761641e+02,-1.874552541365979096e+03
1.498225172665887950e-01,1.925136269471926925e-02,0.000000000000000000e+00,1.406944153135226088e+03,6.775225844295229649e+01,1.167510714733380972e+01,5.904113051900800428e+02,-1.887904341730975830e+03
1.606417459865782660e-01,1.925136269471926925e-02,0.000000000000000000e+00,1.386512781291576630e+03,6.093832584861019086e+01,1.140338686629688070e+01,6.038986091650052686e+02,-1.877868538219778429e+03
1.722183207169669661e-01,1.925136269471926925e-02,0.000000000000000000e+00,1.364895778231187705e+03,5.458801533221847535e+01,1.115029156257971543e+01,6.176296518601308208e+02,-1.847134688726774357e+03
1.846052556784828491e-01,1.925136269471926925e-02,0.000000000000000000e+00,1.342265296996966981e+03,4.870039992916914429e+01,1.091404152894778257e+01,6.314178027459645364e+02,-1.798809926329546215e+03
1.978592760873049139e-01,1.925136269471926925e-02,0.000000000000000000e+00,1.318796984967256321e+03,4.326884062857681101e+01,1.069312105916904621e+01,6.450916496396314415e+02,-1.736203779413604479e+03
2.120410779247444699e-01,1.925136269471926925e-02,0.000000000000000000e+00,1.294663082940931872e+03,3.828157236342310910e+01,1.048623702570139038e+01,6.584996855070037327e+02,-1.662607983211895544e+03
2.272156058908047505e-01,1.925136269471926925e-02,0.000000000000000000e+00,1.270027775433410625e+03,3.372173103951555362e+01,1.029223579677984013e+01,6.715113417166984391e+02,-1.581120825695877556e+03
2.434523508144892934e-01,1.925136269471926925e-02,0.000000000000000000e+00,1.245043043385759574e+03,2.956906319968527086e+01,1.011009493125727587e+01,6.840185249713500752e+02,-1.494538739222713275e+03
2.608256678828317909e-01,1.925136269471926925e-02,0.000000000000000000e+00,1.219846515901872181e+03,2.579979109122353265e+01,9.938868719803135576e+00,6.959339510714042945e+02,-1.405273256002310291e+03
2.794151171459582361e-01,1.925136269471926925e-02,0.000000000000000000e+00,1.194560288523064628e+03,2.238932605036833934e+01,9.777726440941110653e+00,7.071917733760950568e+02,-1.315325075543093362e+03
2.993058278575035924e-01,1.925136269471926925e-02,0.000000000000000000e+00,1.169291050679850514e+03,1.931123837155311307e+01,9.625868597478000055e+00,7.177422673403249291e+02,-1.226314738368414737e+03
3.205888883188570126e-01,1.925136269471926925e-02,0.000000000000000000e+00,1.144129673729402157e+03,1.654019798093835192e+01,9.482602498260677137e+00,7.275526455372539658e+02,-1.139388187895768851e+03
3.433617630125052056e-01,1.925136269471926925e-02,0.000000000000000000e+00,1.119158058205635143e+03,1.404993487736637725e+01,9.347205479026063912e+00,7.366002891333218940e+02,-1.055516502201182448e+03
3.677287389347088653e-01,1.925136269471926925e-02,0.000000000000000000e+00,1.094438196426816830e+03,1.181521377311783105e+01,9.219127629588140138e+00,7.448767234215562212e+02,-9.747781822990269802e+02
3.938014031714667240e-01,1.925136269471926925e-02,0.000000000000000000e+00,1.070058320025352486e+03,9.804282757572815754e+00,9.097198653339230390e+00,7.523534007949597253e+02,-8.946552523807943089e+02
4.216991539047976190e-01,1.925136269471926925e-02,0.000000000000000000e+00,1.046227049328550493e+03,7.967755532367903015e+00,8.977936163476234910e+00,7.588974808129305529e+02,-8.077388198414611225e+02
4.515497471894616144e-01,1.925136269471926925e-02,0.000000000000000000e+00,1.023503542991484323e+03,6.040390970036229490e+00,8.850864035437025379e+00,7.641161778508025009e+02,-3.806206818130556258e+02
4.834898820040521850e-01,1.925136269471926925e-02,0.000000000000000000e+00,1.023503542991484323e+03,6.040390970036229490e+00,8.850864035437025379e+00,7.641161778508025009e+02,0.000000000000000000e+00
-1.763707217682217859e-02,2.029442066277191425e-02,0.000000000000000000e+00,1.612918770133821909e+03,0.000000000000000000e+00,6.666999999999999815e+00,3.000000000000000000e+02,-1.992467193015955012e-06
-1.343385788699495362e-02,2.029442066277191425e-02,0.000000000000000000e+00,1.612918770114989684e+03,6.124579125327226208e-08,6.667000001819986643e+00,3.000000000533169668e+02,-9.879578079435787468e-06
-1.016032650862484267e-02,2.029442066277191425e-02,0.000000000000000000e+00,1.612918770064974296e+03,2.444811023249980749e-07,6.667000007076429924e+00,3.000000002017370093e+02,-2.537043922282428883e-05
-7.610847241981452682e-03,2.029442066277191425e-02,0.000000000000000000e+00,1.612918769974564157e+03,5.911606201789932356e-07,6.667000016881730495e+00,3.000000004755356713e+02,-5.062575120558854877e-05
-5.625271489143922679e-03,2.029442066277191425e-02,0.000000000000000000e+00,1.612918769843934797e+03,1.103412170611107791e-06,6.667000031257014570e+00,3.000000008757248224e+02,-8.545422047201454497e-05
-4.078872927743976140e-03,2.029442066277191425e-02,0.000000000000000000e+00,1.612918769681378308e+03,1.748001144581291133e-06,6.667000049268761330e+00,3.000000013774950958e+02,-1.281664696048124533e-04
-2.874512677432492121e-03,2.029442066277191425e-02,0.000000000000000000e+00,1.612918769499262680e+03,2.472531919326421403e-06,6.667000069493441039e+00,3.000000019427249072e+02,-1.766464928229302537e-04
-1.936537404604233474e-03,2.029442066277191425e-02,0.000000000000000000e+00,1.612918769309717391e+03,3.222855965338187985e-06,6.667000090506842724e+00,3.000000025335642704e+02,-2.298442901313502498e-04
-1.206027067510574095e-03,2.029442066277191425e-02,0.000000000000000000e+00,1.612918769121530886e+03,3.955121512133331186e-06,6.667000111222763259e+00,3.000000031222044754e+02,-2.894676843859933101e-04
-6.370937831697178052e-04,2.029442066277191425e-02,0.000000000000000000e+00,1.612918768938717903e+03,4.642704385471431176e-06,6.667000131037394084e+00,3.000000036951570337e+02,-3.616891214606522448e-04
-1.939993249603281882e-04,2.029442066277191425e-02,0.000000000000000000e+00,1.612918768760570629e+03,5.276818839501477673e-06,6.667000149817379651e+00,3.000000042529966322e+02,-4.582855438069437107e-04
1.658262556641041123e-04,2.029442066277191425e-02,0.000000000000000000e+00,1.612918768575433887e+03,5.905117381050789640e-06,6.667000168821783035e+00,3.000000048286441938e+02,-5.991588628012451886e-04
5.090866048887993794e-04,2.029442066277191425e-02,0.000000000000000000e+00,1.612918768340712404e+03,6.680889519751645655e-06,6.667000192593833141e+00,3.000000055548753153e+02,-7.626113717627560577e-04
8.763751785592233806e-04,2.029442066277191425e-02,0.000000000000000000e+00,1.612918768031667469e+03,7.663726673736594757e-06,6.667000223402568260e+00,3.000000065107812475e+02,-9.666141237655907379e-04
1.269373952386577444e-03,2.029442066277191425e-02,0.000000000000000000e+00,1.612918767602589469e+03,8.956741320748080979e-06,6.667000265201428633e+00,3.000000078372634675e+02,-1.284208789999211021e-03
1.689882640381846265e-03,2.029442066277191425e-02,0.000000000000000000e+00,1.612918766981660838e+03,1.072209486129355378e-05,6.667000324188716576e+00,3.000000097542638287e+02,-1.785472805645345979e-03
2.139826936536783943e-03,2.029442066277191425e-02,0.000000000000000000e+00,1.612918766039328148e+03,1.324514457701092742e-05,6.667000411393797066e+00,3.000000126569585746e+02,-2.606502327135912234e-03
2.621267333422567375e-03,2.029442066277191425e-02,0.000000000000000000e+00,1.612918764537872676e+03,1.704748401572017788e-05,6.667000546872658084e+00,3.000000172664745151e+02,-3.993696549021444331e-03
3.136408558090355431e-03,2.029442066277191425e-02,0.000000000000000000e+00,1.612918762029795062e+03,2.311839013126264068e-05,6.667000768172709257e+00,3.000000249325265145e+02,-6.402714747890447811e-03
3.687609668484889084e-03,2.029442066277191425e-02,0.000000000000000000e+00,1.612918757655070976e+03,3.339361796001793153e-05,6.667001147305295916e+00,3.000000382338130862e+02,-1.068516748271869550e-02
4.277394856607039976e-03,2.029442066277191425e-02,0.000000000000000000e+00,1.612918749732119068e+03,5.175874485024939902e-05,6.667001825239236013e+00,3.000000621834495860e+02,-1.844697110920262909e-02
4.908465007897741365e-03,2.029442066277191425e-02,0.000000000000000000e+00,1.612918734927011883e+03,8.617138577867920984e-05,6.667003082644253453e+00,3.000001066669840952e+02,-3.273638464187847430e-02
5.583710069778790794e-03,2.029442066277191425e-02,0.000000000000000000e+00,1.612918706558312351e+03,1.531775148520893477e-04,6.667005485999009551e+00,3.000001914003290722e+02,-5.936375718737574303e-02
6.306222285991514541e-03,2.029442066277191425e-02,0.000000000000000000e+00,1.612918651130741182e+03,2.875518868544249518e-04,6.667010190728680286e+00,3.000003560441039667e+02,-1.094242106483246657e-01
7.079310357339128890e-03,2.029442066277191425e-02,0.000000000000000000e+00,1.612918541249138343e+03,5.628762858410276283e-04,6.667019571452652116e+00,3.000006808547693709e+02,-2.040904930567424835e-01
7.906514593681076425e-03,2.029442066277191425e-02,0.000000000000000000e+00,1.612918321173412551e+03,1.135333736478621016e-03,6.667038531690234748e+00,3.000013287834539142e+02,-3.836390335788339989e-01
8.791623126566960184e-03,2.029442066277191425e-02,0.000000000000000000e+00,1.612917877530074747e+03,2.336352408203925830e-03,6.667077217012472801e+00,3.000026309487732874e+02,-7.242496369814880319e-01
9.738689256754856985e-03,2.029442066277191425e-02,0.000000000000000000e+00,1.612916980403844263e+03,4.866824081118154358e-03,6.667156602438354618e+00,3.000052590132044088e+02,-1.368812070540436299e+00
1.075205001605590571e-02,2.029442066277191425e-02,0.000000000000000000e+00,1.612915166128032524e+03,1.019935434749308367e-02,6.667319898399133749e+00,3.000105695570435387e+02,-2.582395797299930962e+00
1.183634602850802860e-02,2.029442066277191425e-02,0.000000000000000000e+00,1.612911507240219862e+03,2.139871674044458577e-02,6.667655562299426464e+00,3.000212836575013284e+02,-4.849953910752730302e+00
1.299654276183179885e-02,2.029442066277191425e-02,0.000000000000000000e+00,1.612904168448811561e+03,4.476439007939508885e-02,6.668343039113230120e+00,3.000428075476866070e+02,-9.043948465372304568e+00
1.423795326648823537e-02,2.029442066277191425e-02,0.000000000000000000e+00,1.612889566450360917e+03,9.304643013756853931e-02,6.669742045761477556e+00,3.000857518008473903e+02,-1.670302596514270732e+01
1.556626250647062323e-02,2.029442066277191425e-02,0.000000000000000000e+00,1.612860817021253297e+03,1.915772744086540469e-01,6.672563117773412600e+00,3.001706309037951428e+02,-3.047795508462369085e+01
1.698755339325177388e-02,2.029442066277191425e-02,0.000000000000000000e+00,1.612804942830779055e+03,3.895981914769702792e-01,6.678185149488893302e+00,3.003363996427943903e+02,-5.481188799801267209e+01
1.850833464210760448e-02,2.029442066277191425e-02,0.000000000000000000e+00,1.612698014431623051e+03,7.803769225849206403e-01,6.689228978652675295e+00,3.006554621675842895e+02,-9.691411299218209763e+01
2.013557057838334663e-02,2.029442066277191425e-02,0.000000000000000000e+00,1.612497023563933681e+03,1.535156398162437874e+00,6.710556277089287036e+00,3.012589887214479063e+02,-1.680282090108078421e+02
2.187671303019839142e-02,2.029442066277191425e-02,0.000000000000000000e+00,1.612126961696739045e+03,2.956390666676098178e+00,6.750930582679663061e+00,3.023772429637472214e+02,-2.848227426376876110e+02
2.373973545364049115e-02,2.029442066277191425e-02,0.000000000000000000e+00,1.611461665582157138e+03,5.551719915650301651e+00,6.825609954341208763e+00,3.043983545805022004e+02,-4.703171193745080245e+02
2.573316944672353335e-02,2.029442066277191425e-02,0.000000000000000000e+00,1.610298440158179346e+03,1.011385209568198285e+01,6.960012442236898522e+00,3.079409196751240643e+02,-7.528480614876373238e+02
2.786614381932239065e-02,2.029442066277191425e-02,0.000000000000000000e+00,1.608331480118607942e+03,1.775025073537160836e+01,7.193999300810902220e+00,3.139116998432368746e+02,-1.159788734811147151e+03
3.014842639800316415e-02,2.029442066277191425e-02,0.000000000000000000e+00,1.605142196112129795e+03,2.973743007037181840e+01,7.584674978645031374e+00,3.234691580152913275e+02,-1.700161385376609360e+03
3.259046875719159853e-02,2.029442066277191425e-02,0.000000000000000000e+00,1.600250997757969117e+03,4.704054921755636087e+01,8.202351667727915796e+00,3.377515539066343990e+02,-2.331379352082969945e+03
3.520345408152322775e-02,2.029442066277191425e-02,0.000000000000000000e+00,1.593300859932035792e+03,6.952495209346571414e+01,9.110826374853049359e+00,3.572584602120739987e+02,-2.925143995165161414e+03
3.799934837855806213e-02,2.029442066277191425e-02,0.000000000000000000e+00,1.584380720577608372e+03,9.537195296021123170e+01,1.032700185294129547e+01,3.810914892985557572e+02,-3.287365113736769217e+03
4.099095527638534076e-02,2.029442066277191425e-02,0.000000000000000000e+00,1.574256261386982715e+03,1.214197181111739070e+02,1.177745614785893302e+01,4.067701575565608323e+02,-3.268429233004631442e+03
4.419197465706051903e-02,2.029442066277191425e-02,0.000000000000000000e+00,1.564164822082525689e+03,1.443849852786790393e+02,1.329433763966521198e+01,4.311479689560661654e+02,-2.876592741085897160e+03
4.761706539438297081e-02,2.029442066277191425e-02,0.000000000000000000e+00,1.555257479833210482e+03,1.620170693478293060e+02,1.467087893806147392e+01,4.517682575527004474e+02,-2.267938089932807088e+03
5.128191248331798180e-02,2.029442066277191425e-02,0.000000000000000000e+00,1.548165043426427246e+03,1.734738548068450257e+02,1.573954803419074366e+01,4.675593049276709507e+02,-1.634695887248647978e+03
5.520329886847845369e-02,2.029442066277191425e-02,0.000000000000000000e+00,1.542933401989416097e+03,1.790371402334613435e+02,1.641955753929386574e+01,4.786730211865710771e+02,-1.111923170723969633e+03
5.939918230060015764e-02,2.029442066277191425e-02,0.000000000000000000e+00,1.539200258307351760e+03,1.796180927805596355e+02,1.671674084546303263e+01,4.859691948681322629e+02,-7.553581751617616646e+02
6.388877757297037330e-02,2.029442066277191425e-02,0.000000000000000000e+00,1.536412217062856371e+03,1.763451258623521483e+02,1.669408536024159773e+01,4.905602509661912904e+02,-5.633900656776021378e+02
6.869264451440651453e-02,2.029442066277191425e-02,0.000000000000000000e+00,1.533982519371181979e+03,1.703100732675299867e+02,1.643759231823380418e+01,4.935356054924051250e+02,-5.063527129962266713e+02
7.383278214174318621e-02,2.029442066277191425e-02,0.000000000000000000e+00,1.531376850635721439e+03,1.624451760402917273e+02,1.603134544891897662e+01,4.958323234340590489e+02,-5.470403407828096078e+02
7.933272940299343490e-02,2.029442066277191425e-02,0.000000000000000000e+00,1.528147530134500585e+03,1.534834132929433963e+02,1.554452004905520468e+01,4.981924933321671460e+02,-6.511723888961880675e+02
8.521767297253118878e-02,2.029442066277191425e-02,0.000000000000000000e+00,1.523938677545417022e+03,1.439647809579461750e+02,1.502753332736356739e+01,5.011643955956277523e+02,-7.911738509343934993e+02
9.151456259193657683e-02,2.029442066277191425e-02,0.000000000000000000e+00,1.518478280997548836e+03,1.342645155679225013e+02,1.451344127841690756e+01,5.051231972993655859e+02,-9.465107959335360874e+02
9.825223448470034315e-02,2.029442066277191425e-02,0.000000000000000000e+00,1.511566346931849921e+03,1.246291223578436984e+02,1.402154394101851764e+01,5.102986910882341363e+02,-1.102628198336148671e+03
1.054615434099575866e-01,2.029442066277191425e-02,0.000000000000000000e+00,1.503063741759137201e+03,1.152119410107453632e+02,1.356135738799099677e+01,5.168035296163662906e+02,-1.249558445293707337e+03
1.131755039599828400e-01,2.029442066277191425e-02,0.000000000000000000e+00,1.492883440190046713e+03,1.061039065780094717e+02,1.313606832726924445e+01,5.246587831154213291e+02,-1.380671117165188662e+03
1.214294417485098365e-01,2.029442066277191425e-02,0.000000000000000000e+00,1.480984415853978589e+03,9.735738361623350556e+01,1.274516267053224006e+01,5.338153046740994796e+02,-1.491723195681643574e+03
1.302611551822337455e-01,2.029442066277191425e-02,0.000000000000000000e+00,1.467367428320173303e+03,8.900297552821410818e+01,1.238624751773035904e+01,5.441710345716985557e+02,-1.580213066391763732e+03
1.397110885563183080e-01,2.029442066277191425e-02,0.000000000000000000e+00,1.452071788592824760e+03,8.105997063237256839e+01,1.205620096983567713e+01,5.555847966346765361e+02,-1.644976295010295871e+03
1.498225172665887950e-01,2.029442066277191425e-02,0.000000000000000000e+00,1.435172002026924702e+03,7.354199903000218796e+01,1.175183555634649402e+01,5.678878555078946420e+02,-1.685939646513311345e+03
1.606417459865782660e-01,2.029442066277191425e-02,0.000000000000000000e+00,1.416773640364986704e+03,6.645928997094547697e+01,1.147022771985828804e+01,5.808939512343728211e+02,-1.703949784552223036e+03
1.722183207169669661e-01,2.029442066277191425e-02,0.000000000000000000e+00,1.397008083307863444e+03,5.981894075756284934e+01,1.120884150466402751e+01,5.944083917507429078e+02,-1.700627966963742210e+03
1.846052556784828491e-01,2.029442066277191425e-02,0.000000000000000000e+00,1.376026093317954974e+03,5.362444110714767476e+01,1.096554371551711071e+01,6.082365529175291385e+02,-1.678200558677321396e+03
1.978592760873049139e-01,2.029442066277191425e-02,0.000000000000000000e+00,1.353991013697545895e+03,4.787471635655381164e+01,1.073854528699181898e+01,6.221907852874901437e+02,-1.639319362231376090e+03
2.120410779247444699e-01,2.029442066277191425e-02,0.000000000000000000e+00,1.331071544204497059e+03,4.256401378795533930e+01,1.052634881010834711e+01,6.360967817542988314e+02,-1.586858707729902562e+03
2.272156058908047505e-01,2.029442066277191425e-02,0.000000000000000000e+00,1.307435712884792110e+03,3.768142319163511900e+01,1.032766267923495818e+01,6.497972468295856743e+02,-1.523740710478371511e+03
2.434523508144892934e-01,2.029442066277191425e-02,0.000000000000000000e+00,1.283244873905133772e+03,3.321188859229513213e+01,1.014137830706033760e+01,6.631557074403272054e+02,-1.452748714021744490e+03
2.608256678828317909e-01,2.029442066277191425e-02,0.000000000000000000e+00,1.258650943554715241e+03,2.913613632106026330e+01,9.966479676942437749e+00,6.760557221462364623e+02,-1.376443360089774160e+03
2.794151171459582361e-01,2.029442066277191425e-02,0.000000000000000000e+00,1.233791801017750686e+03,2.543282557943860311e+01,9.802083132417640954e+00,6.884030892150223053e+02,-1.297059089387960739e+03
2.993058278575035924e-01,2.029442066277191425e-02,0.000000000000000000e+00,1.208792229286710153e+03,2.207797203925887075e+01,9.647348090470915238e+00,7.001222366976795684e+02,-1.216467550789764800e+03
3.205888883188570126e-01,2.029442066277191425e-02,0.000000000000000000e+00,1.183761466173457393e+03,1.904755176627974933e+01,9.501547615285295123e+00,7.111576255367670001e+02,-1.136218960041117725e+03
3.433617630125052056e-01,2.029442066277191425e-02,0.000000000000000000e+00,1.158794438701510444e+03,1.631590938251630973e+01,9.363971021573643583e+00,7.214674244933072487e+02,-1.057360977652323299e+03
3.677287389347088653e-01,2.029442066277191425e-02,0.000000000000000000e+00,1.133979779129429971e+03,1.385840496461217519e+01,9.233879623122231095e+00,7.310196358242468477e+02,-9.805770817502514092e+02
3.938014031714667240e-01,2.029442066277191425e-02,0.000000000000000000e+00,1.109398950850087658e+03,1.164217108744533746e+01,9.110357382654415304e+00,7.397809614903917463e+02,-9.033922325592268407e+02
4.216991539047976190e-01,2.029442066277191425e-02,0.000000000000000000e+00,1.085295214472254656e+03,9.618709672921132992e+00,8.989610826640545227e+00,7.475938760212900434e+02,-8.189750677729108475e+02
4.515497471894616144e-01,2.029442066277191425e-02,0.000000000000000000e+00,1.062192429079797648e+03,7.528755192009898956e+00,8.861815416499934983e+00,7.540719739013434264e+02,-3.869736385495231730e+02
4.834898820040521850e-01,2.029442066277191425e-02,0.000000000000000000e+00,1.062192429079797648e+03,7.528755192009898956e+00,8.861815416499934983e+00,7.540719739013434264e+02,0.000000000000000000e+00
-1.763707217682217859e-02,2.138963152922718561e-02,0.000000000000000000e+00,1.612918770133821909e+03,0.000000000000000000e+00,6.666999999999999815e+00,3.000000000000000000e+02,-1.044334268435962887e-06
-1.343385788699495362e-02,2.138963152922718561e-02,0.000000000000000000e+00,1.612918770123951163e+03,3.291820840019944742e-08,6.667000000956345929e+00,3.000000000277691470e+02,-5.145505473802340907e-06
-1.016032650862484267e-02,2.138963152922718561e-02,0.000000000000000000e+00,1.612918770097950528e+03,1.307026997576295155e-07,6.667000003701030408e+00,3.000000001045287377e+02,-1.308460231512683141e-05
-7.610847241981452682e-03,2.138963152922718561e-02,0.000000000000000000e+00,1.612918770051482625e+03,3.137528009408621282e-07,6.667000008768696695e+00,3.000000002445869995e+02,-2.581147512323702585e-05
-5.625271489143922679e-03,2.138963152922718561e-02,0.000000000000000000e+00,1.612918769985171593e+03,5.810933985565790121e-07,6.667000016113416194e+00,3.000000004467987651e+02,-4.305273630949900214e-05
-4.078872927743976140e-03,2.138963152922718561e-02,0.000000000000000000e+00,1.612918769903661996e+03,9.136935866932582014e-07,6.667000025211432757e+00,3.000000006972371693e+02,-6.382129020391350991e-05
-2.874512677432492121e-03,2.138963152922718561e-02,0.000000000000000000e+00,1.612918769813415338e+03,1.283624647792362289e-06,6.667000035316221762e+00,3.000000009760134958e+02,-8.696614872340568188e-05
-1.936537404604233474e-03,2.138963152922718561e-02,0.000000000000000000e+00,1.612918769720556384e+03,1.663076326288117093e-06,6.667000045705682609e+00,3.000000012640567206e+02,-1.118652375167055363e-04
-1.206027067510574095e-03,2.138963152922718561e-02,0.000000000000000000e+00,1.612918769629439339e+03,2.030157851856052315e-06,6.667000055840770045e+00,3.000000015476176145e+02,-1.391744085253270036e-04
-6.370937831697178052e-04,2.138963152922718561e-02,0.000000000000000000e+00,1.612918769542040991e+03,2.371964944838980423e-06,6.667000065426901045e+00,3.000000018200867657e+02,-1.715472511401325642e-04
-1.939993249603281882e-04,2.138963152922718561e-02,0.000000000000000000e+00,1.612918769458084626e+03,2.684499226507242116e-06,6.667000074397986253e+00,3.000000020815571133e+02,-2.142242526153769952e-04
1.658262556641041123e-04,2.138963152922718561e-02,0.000000000000000000e+00,1.612918769372097131e+03,2.991384883129640690e-06,6.667000083360468565e+00,3.000000023474413524e+02,-2.758039281006332676e-04
5.090866048887993794e-04,2.138963152922718561e-02,0.000000000000000000e+00,1.612918769264780849e+03,3.366221714532871233e-06,6.667000094418900957e+00,3.000000026776195341e+02,-3.452084007709873116e-04
8.763751785592233806e-04,2.138963152922718561e-02,0.000000000000000000e+00,1.612918769126026746e+03,3.834754181396944868e-06,6.667000108518001511e+00,3.000000031044780258e+02,-4.290644203490415415e-04
1.269373952386577444e-03,2.138963152922718561e-02,0.000000000000000000e+00,1.612918768937250206e+03,4.440884158447121205e-06,6.667000127280972244e+00,3.000000036851201344e+02,-5.580532402361127733e-04
1.689882640381846265e-03,2.138963152922718561e-02,0.000000000000000000e+00,1.612918768669908786e+03,5.251685907225823073e-06,6.667000153196284806e+00,3.000000045067103542e+02,-7.592438910349038955e-04
2.139826936536783943e-03,2.138963152922718561e-02,0.000000000000000000e+00,1.612918768272728812e+03,6.383374104559878431e-06,6.667000190658560754e+00,3.000000057252834154e+02,-1.086198077142677037e-03
2.621267333422567375e-03,2.138963152922718561e-02,0.000000000000000000e+00,1.612918767651832241e+03,8.045907044301733516e-06,6.667000247618546815e+00,3.000000076250122447e+02,-1.636379120990052701e-03
